order_id,customer_id,product_id,quantity,price,order_date
4cc306b5-8f88-4f7a-bc0e-5efa24a1b895,719afcc2-2b6b-49cf-82c2-880100c6dd91,d0086c9b-e279-4d47-8afe-1538b653bbe3,1,76.39,2024-01-12
9ac5410e-b1a1-4aa3-a559-e8671e9fbfac,71e5b779-416a-4eb3-9418-18c9210f7867,360a963c-d4b9-49d7-aac5-6742718e8c21,4,33.39,2024-03-14
c9e1e09e-bfde-4c24-9700-8b20e367782d,7876b3a2-1767-4d65-9371-81ee2ca680bf,198d0970-e8cb-4dc2-9b9a-29f99edb05bf,1,92.2,2024-03-08
a37c6ac7-57e1-4df9-b9f4-6eb04dca93d0,1ebdb5e0-0c42-4c98-867a-c4af67e8d290,99d26133-5b36-4219-a190-ade304757dec,2,69.36,2024-05-15
ef3bc488-14bb-41a1-a6ae-e08ffe02480e,884c8711-fb70-40d3-a575-4989573882ca,57d05e8c-c67b-4be4-93cf-66a3574e0e7b,4,17.29,2024-02-05
00e24b3c-e2f7-416c-8823-3bda20a77833,c38bc354-9f16-4790-9957-264a9d1d6ef8,480e6e62-e9e7-4f68-ab52-8ff97a392f26,5,74.79,2024-01-11
e145ba68-cd60-4294-ab1a-8e6ab56f06c9,3644aa72-187c-4fa4-afae-ca605110d532,a667d703-f841-4e8c-931a-72d1c3491aa6,5,41.05,2024-05-31
4663ed48-222f-4aeb-b622-c91fa173b072,c9b43f8f-1ed4-484e-89c2-806d22d7b559,d56887ec-4572-4feb-85ab-476f98916b7a,5,50.13,2024-05-02
18b477ba-587d-4344-862f-5003e44738dd,de2ec47b-dd45-4165-8a8e-d0b17c46e676,aded0342-4c1d-4359-b0e9-ad46e3e260b4,4,69.76,2024-02-04
2eeb5edc-119a-4c9c-a27f-d87cbb9d5355,cadf977a-b832-4651-9a8a-74c40a2392f9,d73d4bed-cfe7-40b0-9e1a-b367d8f40490,1,74.5,2024-01-03
7d69c5ab-d68d-41fe-a882-04e7b7163171,fe21db19-8a40-46dd-9e4d-3731a165ff24,e03d3030-1e24-4933-b70b-3e35658b8171,4,32.96,2024-02-16
a169ea50-b084-4402-bdc7-80ff22bb097e,7c0a366a-a8b8-41e0-884e-89aca5de2e95,b59caec0-9ade-4faa-ae3d-5e4f571a8e5f,5,76.0,2024-04-29
4c51c6b2-273f-4871-b2b0-1aa3e8501fc0,04f8f7ae-280f-42e8-8200-05f8b5836653,a8a2ba8b-316f-4392-93df-b130a75c4b2b,4,53.53,2024-06-12
cffb9d5d-c0eb-4cf3-80bd-4c40808d6ad6,9848a1d0-f46c-4112-8691-9a99397a2e56,d4e25f0a-0f18-4ac0-b54b-36585960db04,1,67.02,2024-01-13
8316d604-bffd-4ba9-864e-bdcbc3492b94,d81df2cb-496e-4dc8-aa6d-257353e752e6,15257f45-ce7f-42c7-b931-353f62e74048,2,83.91,2024-02-13
1229ef74-deed-45ce-ab6a-9144e6c8c5e9,dd37e794-afa6-4258-9a7a-de5887ca33e3,08c3523a-e699-403f-b53e-8894d33cc979,2,45.26,2024-03-28
a34a3ee4-bfb2-4612-98da-4e9556377335,2a9e5a65-efc1-408e-b27d-0ed56817405c,aeb9cfa0-ebb4-44d9-8b27-9be515dcd8e7,3,44.43,2024-04-19
0f4c97af-1046-4560-8cf1-dae3868adbed,4dae38db-c3e6-4ad9-90de-5ea102c57c00,3821f4d5-86bc-436f-9a23-f216ec5d4144,3,87.28,2024-01-02
773c4eb5-6acf-4ba7-a4cc-ca1b82b51677,286a3abf-d3f1-4272-be32-45a17b4cfba1,42969c31-c08e-4c0f-9a52-52ec0a986a40,2,90.81,2024-02-07
ca0600eb-75b7-4797-ab64-18718c1a0579,bafb957c-0e4b-43a4-ac68-9329a2dd5e77,aebc93b4-21b7-4874-9994-94355a637264,1,46.25,2024-04-30
571ffd8c-398c-4cbf-8f9d-a42a6127b635,c4c9186c-7711-475e-b0e3-be158d72b054,51501f4d-98b3-4235-8b97-9125c2bdfd67,5,68.11,2024-05-14
69b885d8-8f82-49d4-bf13-050dfbdf94c5,631b7a6a-0c5e-4538-bcca-434766a9fd4b,e561b91c-848d-46d5-8dc5-db4074d38433,5,98.36,2024-03-07
0bf1eff0-631b-4294-9594-a85f5bb91ef4,00643652-4a43-4e42-8550-0e0a68b3200e,28cb0a7b-4b6e-465a-8a41-b236d452725f,5,37.62,2024-05-12
a07e1f2b-551b-45cb-b2ce-4f3168af1364,97a2920e-8294-4974-b572-dcf00bcf292b,a331d93f-7d41-46e9-99ba-60c05f37d5c6,1,86.91,2024-02-25
786ea323-6942-4dea-8f0b-18371e7a4025,7431ac24-5b23-4888-8bb3-3f8de0ea6be6,6ca5336d-fc5e-4632-a2bf-dc06b455f4e1,1,23.73,2024-01-23
b729770b-1131-4b0b-a878-f0734d4bf414,88d2cbc7-fb97-4c44-84a9-9025d290a5ee,18c9884e-128f-4556-8d90-7ea2954f2ed9,3,76.48,2024-03-10
cb187f27-bb31-4c33-a91c-a03e7c37375a,18a748e9-be67-49ca-8b67-c1770b99ecf9,d361b827-c333-4241-9f96-2e538155722f,2,97.55,2024-05-14
8b431838-0d9f-4009-b38b-01089817f1ae,92813a6e-41c2-43cb-a303-a7cf5b6ed5bc,aee23daa-dd4b-4167-be71-b053dd1961f7,5,86.07,2024-05-22
493c5555-e590-4ab5-80f1-bb018090e709,979f4083-d42d-443a-8f76-cdcbbd2515b9,267a47f3-9dda-4c59-a9fb-1f1a62ab18ff,5,69.26,2024-05-09
302ffc8b-3875-4b22-a776-323781afbc90,e25e6c46-c82a-43f8-bbbf-ccfb4f5517f6,bda0be42-f0e1-4526-848a-507dc140bcbd,4,35.09,2024-05-23
ca1d0d88-7b3a-41e6-8e51-ba21a9cf8dc4,f897c810-3c67-46ca-b89c-172f147cfabf,ff64dae0-c5cf-43c2-92f7-ba34f2099993,4,43.94,2024-04-16
aeb62484-a3fc-4f91-9448-81002d5daf61,dcf96d97-669a-4f12-8589-b897b58b7107,41cfebd5-553a-40cd-a3a6-69573cd69b19,2,27.85,2024-01-21
84e12b6c-f208-41f1-b19d-bbaf00387a44,65f8c940-ef81-49c7-948b-8f8a1bc6a001,aa5b4c1a-0d2b-4a25-a8ce-5acc0023d04b,2,14.15,2024-02-12
509f750e-70d4-4972-83d0-5b34276e2bb8,b16a971f-ee63-4f94-9ef4-c33d8557ac1d,86749934-c0ed-4e8e-a3b5-45c1a0d9152d,2,40.58,2024-02-11
2ecaf239-eeeb-4795-b709-50bb55776358,abb92e6c-6345-45e6-848b-905594bbda4f,10bd6969-c934-4867-bfbb-88cef16c7e49,4,32.57,2024-01-06
3be8e0ac-7e6f-46e8-b44d-e75678efcad2,55b67b68-0071-477c-87c4-d130b2f31bcd,9a806f59-78eb-40d1-8878-998f836a383d,2,99.34,2024-01-02
159bbe59-ae52-4333-ad20-38de97218f9b,1e0c5fbc-7508-49c7-84a7-fe028074d90a,65435014-e582-4620-8b36-131e2853817d,2,48.63,2024-03-10
082d37df-4296-4bf9-9331-96a4fb1a1586,a64b9ba2-8329-4dcf-98d0-db6eeec83d7c,b6612b62-c672-4a66-8628-dfdd94df7d62,5,66.04,2024-04-18
6ddc4a25-564c-460b-893f-d616536b7023,f3509fd9-71ae-4e1f-a1a3-11238e1f8aa4,f127423e-c405-4273-baa8-6076d0091fde,3,20.7,2024-01-05
09da8587-49f8-4ad1-8379-9f8e10c09810,843cbe6c-729d-432c-8668-a6f52d53564e,f7ae0701-c21a-4d77-a988-dca84b92b06d,4,54.9,2024-04-21
4652fcdb-d4bd-4e4a-9ca4-d799867368fe,59963a52-27c4-451b-84a5-0a925dda25fa,35a0c51c-16b7-4071-8f03-380801636160,3,14.18,2024-01-02
9484f74b-ceb0-40a9-96d8-86c9b414beb6,1a00c0f2-f1d1-4435-9ca8-105f376611b0,d973a419-27ef-4fa7-83ac-7f94c57e48e4,2,82.07,2024-06-03
09126ae9-c12c-4610-801d-671510c81e4a,1d9aefe8-e71c-40c5-af52-03fafb75a7cd,bd72b340-87dc-4d6a-a60e-1c111dd4f01d,4,94.7,2024-02-14
fed0532a-5254-470f-9bc4-a4bf05b71c36,8a9a0f08-c98b-46c2-853c-d272cbd1e37b,a7ad8c4b-9c5d-4584-91da-832c0c53a61f,4,37.15,2024-04-02
1700a7f9-b687-4748-b254-3446247cab2c,854af631-9b76-43fd-952f-63d3fa08226c,52acfd53-1a17-439a-b2ff-244718739a96,1,37.66,2024-03-15
ca68a0f6-44fc-4a9a-a344-f339da94b520,4e9ee3aa-048e-4d53-90fe-5ab0e1ab8039,575f8fc3-476b-48c2-a0ca-2b455cc6c5b4,3,54.61,2024-06-01
0d35283d-be1c-4929-8cf0-6989cc0029f0,6839616b-4aca-4165-b663-c6f5de9bddb6,79c14668-7d1d-4a39-b366-23d0fd1f0632,4,80.86,2024-03-12
5b0d9abc-15dc-44ee-9cb8-e4318a30818c,b21ad1f6-e560-4e41-a4fd-f427d51fbba0,0ff6e6a0-3969-46ce-9985-ec11f3722209,1,41.84,2024-06-08
4a0a3273-aff4-41e6-a0a1-e9c87f4521a9,2f7f6484-7cd3-4a59-8bc6-72d1ac8d3250,d450cc61-e460-4b01-b75a-fc7394e914c9,5,96.92,2024-03-09
4dd4a286-685c-4055-923b-6e730aa999de,61b0e440-3176-4636-8306-c9ef58670f1a,3847253b-b245-48e6-952f-9130bb03a926,1,13.92,2024-02-21
79cb9835-ba36-44a3-b6f4-6debef79673e,6fd304b0-4cdf-4029-9313-2c3ff619de23,f6c8cede-6860-4c10-a70c-afd65c1e0c18,1,73.7,2024-05-30
f21411dd-e322-4fb7-add9-39d796c8a911,cc380e17-3cb5-43fd-8ab0-fbed6f900ada,3cece162-db26-400b-8671-ff3771fbbd8f,3,56.8,2024-02-28
ce036a9a-1381-4e2e-846b-e700c6ee13e0,a272a10a-8a89-4335-b8ec-db36bca4a8ca,674d07e5-8177-414c-b378-cb97a90eded2,4,95.31,2024-05-22
cf434872-8c82-4e3c-ab89-2ca1edd74152,b231fc3a-f023-42ae-9033-ec86aa5067e0,839c3fd0-0016-4710-b004-679f15092b71,1,64.57,2024-04-18
d54e9aaf-dd64-429a-ad7f-0ee2413bbe40,a1a2c87b-6a23-4b20-aa55-ea9cdbe472bb,fd9aa9c3-e105-4171-99e8-bc91d0bb75ad,2,92.62,2024-05-14
2a613b2f-1079-4584-8b5c-86e85ac1d27a,05d11f98-c2ec-492c-9c1d-17545330249c,fa709fcd-08ed-460e-ade2-6f7f42f8ee72,1,87.0,2024-03-23
ab35a073-0dd9-41be-a99f-33027cea867d,18cd2c6a-0755-4119-afe9-85c2474ff3dc,54429ae0-14d7-4fde-b84b-d8ac20292f97,1,89.4,2024-06-02
f2cfc8e9-ab32-45ca-bd4d-0d0e5c981b09,14441e74-8e8f-45d2-abf0-c59ab7f99acf,826e42d5-30d5-4d48-92df-5bc37852854d,3,25.57,2024-04-07
dd220cdf-e696-4dd0-8d7d-d4f10d7359a9,a091f995-e842-4058-b07a-103f70769cbd,23fb3cdc-23c5-4d2e-baf8-e7804fe93845,2,18.28,2024-03-15
cf7131d1-b04c-412e-a224-3420a34d20c2,16ffc83a-b798-4fd0-b1cc-6e0ba5783296,5e6a3bea-93d2-4bf1-b20d-8edb544f660b,5,21.31,2024-03-21
09b9507e-dbe8-455b-993d-fbda117d09b6,55c6a8ab-2e5f-422a-9d63-1c3b109a6939,645566df-f247-44e6-b402-e345ef0c462b,3,90.71,2024-01-10
a84df937-1639-4db6-9bec-544ced3797fe,52a1eede-e692-4cc0-928f-b0c11464a4cb,744c9cc9-1dbc-4644-b514-b013bfa8950e,5,30.49,2024-04-25
6a958358-247d-4f38-8638-9831726c0dca,f517da03-f803-46c2-a410-df860235ccd9,debb33d6-116b-41db-b9cd-19369ab9f79f,3,62.74,2024-05-14
41ff8202-e528-4418-95fc-6a7c07ccb99f,71054823-b7c6-4ad3-adc3-0237df70d3b6,7343b6b8-75dd-4a4d-8609-8987b3220ed2,1,90.43,2024-06-10
c8b50345-880c-4ed7-a19c-31abe15152ec,8da2d396-a740-421c-a5b3-a3bcd681811a,4cab7ee8-ffb9-4ac5-842f-6f876f2f069d,4,48.76,2024-06-11
da4a171c-a3e8-4379-8823-e225e13ab6e8,b978f64b-6492-4c4f-8b46-e7cd8eca079a,31d59881-e8db-4133-97a9-ca19c1a4b62f,5,34.07,2024-02-01
b0a118e7-9563-4b98-8005-b3c9801dd78a,5b29cabf-fda0-40c5-a91a-73e2dc15f4ac,491abf12-e280-444d-9dec-154be340d60a,5,81.46,2024-01-15
5d09031c-1af7-4735-8674-cc570ca0dd09,45d951a1-8d61-4ada-b44c-3e707f779d5c,73e898e0-c75a-4a0f-a6d9-1d447b8ee1ca,2,19.17,2024-06-06
5499f7d7-5ea4-46bf-918f-610156d5f3c5,647c33a3-43d3-4748-849c-595d850de707,3b9659b6-b816-4dbe-800e-e27307ca6144,1,34.43,2024-01-10
d64ce5dd-fc80-4730-95ba-c254ca5bee05,cb07a493-be13-4f60-bbaf-9591377bf362,6b289326-ff90-42dd-a297-b12241b01b64,4,13.4,2024-01-16
b5e8e93d-eff2-4eb0-bfec-88d11e4610ca,55b5da4d-e80f-4698-89da-9169426ca8cb,bf2b708e-57f4-4f7e-b441-8d6b6406331c,1,61.09,2024-06-08
6b11615d-e540-4541-bf0d-db3c4c5c0e39,39c048ad-0aa6-4e3a-802f-dd395f716b4a,9c429e89-5c91-4b35-a6d1-ce50ce001533,1,37.8,2024-06-02
7ac5dfbc-fb4b-43f1-959a-d41f24a7a2e0,ea3b454a-5dfb-45a8-b671-32a1d6c9958b,06ca2dd0-812e-47a1-a9cf-8be2b92530c8,1,49.51,2024-04-03
a321f961-5bd2-4a5f-baf3-559bf4769578,a584abb1-0200-4ed7-9a69-b3436b4d8c02,64b24e1f-15c6-4670-96c9-08c86145d2dc,3,48.02,2024-01-14
02e22d1a-f1e0-40c7-8bfb-87615ba75c75,1b585780-9dbe-496d-ba09-0d0ff9fdaea1,2a8d6770-8e01-4a02-bf67-130188e4b12a,4,90.72,2024-03-24
91b41483-d7a4-4561-a799-56722ab21faa,4fa274a6-6a91-4c7b-9f6b-6e07c1f2f554,0bb2fdf9-0540-490a-b75c-4f7e08379e06,5,89.18,2024-02-01
664e9934-f009-4631-9a10-ac09be5bb8ce,3737115e-c257-406e-b91f-34483b78d5ff,6dd24531-1fba-4d7e-9953-acd325a76e51,4,53.7,2024-04-26
c39b8197-070a-46ac-bf32-34fb7ad7885b,b8330221-ceb0-4b66-8c65-9e97e7794aea,1c5fcde1-6a9c-4c24-8623-8dbb2832b0f0,3,21.56,2024-05-30
f9b721fc-60a5-4a11-b739-eb233ed7f447,b0303ecf-70fe-40d3-bea5-7876f166aa30,963f9a02-b824-47ad-b3f9-7ee76a3b7403,2,86.85,2024-05-30
c91744f1-529d-4510-bbf8-00ab1f1cac3b,e0c8b7b8-8d87-4801-8261-21a597486986,aa6293cf-4405-4c4f-b82f-553ceeaa3eb2,4,44.12,2024-05-07
6962bc9d-129c-40ee-86d5-306f7a3d564d,9b6e056d-66fa-4261-b480-43099c16254f,327ed559-1a1c-4bb4-b47e-689bf482e8c2,1,78.99,2024-04-21
a767ab7c-a612-425d-9fba-0b095eb07cfb,9c07f70f-9aac-4578-9f56-0c24aab11221,1cb3186e-7cde-494b-b960-5a02e497ed0f,1,70.15,2024-05-16
e75cd5fa-ab13-4643-abfe-dbe0a9359251,ff30e7ef-d37a-408f-a8af-60cdcc0efa17,1f78ef58-968a-41c3-a294-8f751456249a,3,16.53,2024-04-20
5e7aaac4-e998-4756-b226-bb103c5436fd,bb9f0120-9bf0-49d0-aa8c-61e7070508f9,7389b4e6-58fb-43fb-a100-265dcfd132bc,1,61.17,2024-04-22
e2db5fdc-8b5e-4dd9-880c-e5bac10d97df,05a99706-e81e-49dd-a96d-8a166ba1aee2,22213f5c-87a4-4c90-b562-82a1cefe6dd6,5,67.37,2024-04-02
1c79507b-d2b9-40e2-b39b-89adf730efcf,48944e77-7d3a-4a2b-8e58-15e78ef448c5,bd8914a2-91ef-44d8-8e50-7ee3f41235fc,4,48.66,2024-05-20
c2363448-49a5-40f9-9374-0a2415b6fcc6,c10db515-f1ff-48f3-b944-ef88856b7fe7,9e74f004-413d-452f-9b7c-f0e629bb4900,4,17.56,2024-02-16
53dd5d52-0eb7-467e-8477-38f94f9237e9,f52cb0fd-2b8f-499d-abe7-3ca158996499,b0391d2e-5bf8-40b3-9c66-9d055da3d83c,3,93.12,2024-03-24
ff7d6893-89ab-4518-ae0c-9d199f1de802,3caaf912-9ea0-4b7f-b89b-e4a03bee2593,b10a539b-7eb6-4422-8a4c-16a9c0bba87d,5,66.49,2024-03-24
10a1be5c-c198-4ae2-ba3d-e742b50bf671,ceb448d5-21bd-404b-827d-1033d675f397,066f4bea-eb93-4070-b216-31a9c1a0ca67,5,93.4,2024-02-16
7600069d-b8cc-43ce-a65e-63f5e9343a2e,a28ac775-35f9-4128-917e-f51e33ea106b,af8eb920-a697-4a6e-a0e6-a0776fcb73e9,1,49.71,2024-02-08
83d63925-b498-41d8-b9b7-540c895b2424,95b652e5-7192-48c2-b554-bb110356c5a0,50573214-622d-446b-8dde-435cea7d9b59,3,27.39,2024-06-10
2bfece33-99f3-4682-bbdb-f5e090becc62,2ebeff21-aefc-44a3-aa13-40693b195849,c3c8da43-fd22-4b17-9a99-6df2b63bfed6,5,52.76,2024-02-10
2e8e91ef-ae82-4c50-85c0-02057ec7de2e,fabc5b9e-f0e8-4db4-8580-4b0f10d93a98,c0b696db-3477-466c-8f57-9c9f39e85711,4,10.7,2024-02-29
5c65a7e8-4f62-4545-9326-4bfd87449f09,d17e167f-6f57-4ee7-98e5-1d8c3a6efae9,78b46bdf-d716-46dd-976e-85edb3eaf114,4,18.48,2024-03-03
4c9d4f3e-295f-4f1b-a155-3b91d7a83b11,60f188c7-bf50-4ec2-a9f0-41e6a876a4a3,a5963fd0-79b3-46b2-8ade-efa7d7606345,4,71.19,2024-01-28
1ee780ea-7c7e-4bf0-b17e-4f70f9f53be4,6b518277-d51c-4b2e-a855-b4548513defc,115c8059-3b4f-4998-bacf-0b971b817fbb,5,23.16,2024-04-12
d1db5f0a-1c18-406c-b42a-24e552b23a8e,163b856c-6d42-4d68-a475-624d4a9132d3,93bf3672-59d9-4b29-8916-6972fcf9de17,1,39.53,2024-03-29
11d1cdba-2c2f-4091-9a3e-03075ba10f35,fc8e37cf-1455-491b-b4bf-3e705562a217,70840dbb-a21f-4fa1-92c6-28c218576d3f,2,85.55,2024-03-01
0faab733-3d2a-4910-ac02-dd6d794e3d92,776d54bf-c675-461f-87bf-9c4f92fb772a,da714d7c-2dfe-406c-ba19-a88ac2a81091,2,31.87,2024-02-03
e0d07c75-73b2-47fd-adca-f355790c9a7f,a263a7bc-fd2b-453b-9643-851a41ed0a3d,5a76c3c0-960c-4c2b-83b7-48c8ca8dbf59,1,83.99,2024-04-29
0acb1c0e-9776-4690-b659-80a8237597ee,d6df2a28-9aa4-4321-b97d-f314ff143d49,0111a149-cfda-4826-ab9e-dab861ec3d3c,2,45.23,2024-04-16
36b67207-980f-43d5-a5f9-b97261b2a228,e038b35e-bd2e-4d96-a6bf-7d27ea9a64c0,5c326f03-c699-4af7-8a0b-a46bf3822a53,4,13.17,2024-06-02
9bcf868d-5a9e-401a-a8bd-52b2c78d1478,223c424b-0588-4715-83dd-e34152758eff,17cc7d60-7cea-4cab-8285-ee7eef80c041,3,73.81,2024-04-10
dfbd22d4-57d9-4350-9ff8-d7c47b3e1237,411534a5-3711-4484-b8da-989b2aeab948,1de1653d-5814-43a9-93f3-df55ee1dd620,4,91.29,2024-01-02
8e031edc-4de1-4ac3-96dc-8268e145d17e,534d5174-0234-462b-9092-0bf1d09f1296,42cf8146-7505-4caf-a0d0-f4f2be84032a,4,40.86,2024-02-09
e01e4950-b67a-4499-b4b7-5f0e23d15ae4,023aab7e-aca8-49a3-a95a-33eeee9641cf,d5d8a280-7a71-46ed-aefe-09c8d049b0c0,1,38.12,2024-05-19
18f53c8c-e78b-4bc0-a3d3-f549a620c1e3,4139c7f0-7291-4f4b-82fa-ad0aa492450d,d9f1631a-b3d5-476d-a7af-38bb00b37d58,4,51.29,2024-02-13
1f690e0d-5e52-4f77-bd9d-e6cdf0a91ff7,1be7b31b-0e16-4459-99b5-ed80125b0644,6e9fed0c-7aaa-4722-b302-253834bbba9f,1,90.19,2024-04-05
a534b44c-687f-44f9-8c6f-60ee3786ce72,7f79b866-e912-4c35-ba8d-a713103df069,839e870b-ae2e-4039-9a68-0ffacfc3cbbb,3,93.82,2024-05-30
b87ceed7-d4d6-4ffe-a88e-2ef7e77ed751,a12a55f3-e4c1-4be4-9054-6a9910afdc4e,0b965e5c-54c3-460e-9c74-97ff6ac09cbe,4,78.0,2024-02-29
3c641176-c8c7-429a-8cd0-e757b115bff7,1f5fa112-b7cd-445f-b88b-ff5eb5a70b9f,cff06420-073a-4e26-bfd2-68b61fbb3a40,4,28.68,2024-01-18
