order_id,customer_id,product_id,quantity,price,order_date
fad15495-94ce-4b51-933d-c58311d62c78,4510e112-2e06-42b3-87d8-ecd8d659abc8,2a609d06-000f-41e7-8bd7-9aa14b9a0fd2,5,28.16,2024-06-11
1c7f7806-8688-428b-87c5-b988f854d170,eecde640-a120-4c84-8484-168f2e307642,ae4b5a57-a810-4377-86a4-153c6962a563,3,33.44,2024-03-11
612dd5be-4046-4b5a-8319-97f1e84ec932,0b7baaf2-075f-4346-b179-ad1956f54683,965c8f35-371a-447a-947b-a93bb0513a45,1,63.17,2024-03-16
03d724d2-385f-49de-9166-7f253b4f992f,07d1562a-bc52-4498-83f2-4b3153ebe658,b096375d-0dd7-4fca-a86e-78d83f73e8d6,4,32.69,2024-03-27
6739c3c3-8817-45f2-8bbe-fdca6ecff709,c12e15c6-3cf8-47c8-853c-d59fe6ffe15a,94d9a6ee-dfd9-495a-b566-28ec1bf81891,4,25.3,2024-03-25
e3e427b7-c7e5-485e-b830-f928ccd802d5,115832ec-ec06-4956-8f7c-f4864f0fff3b,082e015b-264f-4779-9eba-f3523727b108,3,96.8,2024-03-05
77240c76-ca2d-4f51-9870-dd1080641f34,d0ae75bf-b217-46a3-af43-a6b6ae324fdd,2669c6cf-0370-4d02-af79-a4b11643a86b,1,22.57,2024-05-30
a860e6b7-0e74-4f9b-bcda-15bedcf374c9,d410b7ee-0d6c-475d-aeec-b3426af01263,d0e479ca-80c2-422b-be9e-81b7c5c29854,5,41.51,2024-03-28
1db2cb97-1da8-47fd-8fed-0f164d4cf7e2,7300faaf-ef57-42ab-a07f-e8354953c0f9,da40d803-710c-4c72-809e-46745ee9b149,2,54.01,2024-03-09
11b681a7-df2c-4d00-b0f7-eed05ec69435,9f873c6c-d3d4-421f-8b50-c22838cadfec,9bbc758c-ff64-484f-9272-8bf22368f45b,4,81.66,2024-02-25
a3edf83e-3377-47a3-aee7-7571b3f418ea,107422b2-c357-43b2-a579-537aca4c57a1,3164f97f-96ef-40d6-8a63-e67fc79c1f23,4,59.0,2024-03-04
bf945807-d691-4130-a781-deccca2ada60,ad8cb620-f03c-4377-9efa-feb0c19b2e55,a153c5ce-2282-4f3b-b519-d1e067cd497e,2,27.88,2024-04-02
6e7486fe-1ce5-4e59-bf2a-8712337e511c,f55d047e-14aa-4d96-89c7-8ff37de5be11,72feeb9d-02c3-4700-8a8c-3636ab1c0986,5,58.71,2024-02-12
f58e13bd-e6b5-4407-8a1b-8b45fc3f9fb0,cee2083a-3701-40c0-906d-0e2c02630f53,708ec131-2439-4842-b48b-946ff8fd9c17,4,41.03,2024-02-16
19a9b3a0-d315-4805-add1-10d8543948d5,8a249ce4-602e-425a-a6aa-6c19ee3b14c9,bc47ca6a-4183-4af2-98c9-670447508fb9,3,22.54,2024-04-26
c9f7e499-c8b8-4c16-b83c-095ef5514597,c449edd2-73a9-4a4b-a3d8-bbfb881f1dda,ed4123a8-914b-4628-80f1-8f0af9a01f34,3,40.32,2024-06-08
6bbfde84-3920-42ff-934d-714f438da487,1353589a-5ffc-4292-b81a-95e398dcf644,6a9b5fe4-9042-431c-a103-0975b08dafd8,2,47.67,2024-01-29
8635a880-d76a-4fbf-b638-aa888a8046c0,09011ace-2f8b-498f-9431-e3724dd1dbb3,ac2ab2f5-e56c-496a-98d6-efd6d0357ad7,3,26.53,2024-03-09
beda142c-d9cd-4865-b205-6aaffcc35ac8,680670c8-01f3-4fff-80b2-ddc005c26940,8d373cab-cb02-417a-966c-bd2043852da7,2,51.14,2024-02-23
1ab06c07-0f3d-498c-9d11-5369a779853d,aaf00820-0396-4029-88e7-736002600e77,25b7db1c-2365-435b-823b-e982bf21c20d,4,33.08,2024-03-10
13ca2cec-66af-4afb-b2b6-1ddcc2da5a4f,525eb133-1e77-48ab-8910-00f2e8e35fd4,e7544e74-977f-4ad2-a884-8a9dc4639bbe,2,66.93,2024-01-31
33ae4c92-e992-427c-aa53-8bd4d64a1ac6,2510e5e5-9875-4900-810c-d2fc10fe6230,3679977d-dca8-421f-80e3-f13db2c0b31a,1,39.23,2024-05-25
52214d72-6a29-487e-9aab-7dae7a59c8e9,445264f6-3088-46e6-8c0b-c5568320696c,b94c19e4-bcaf-4dff-af12-fba2fa6be29c,2,71.25,2024-03-14
36f22690-231f-4480-a1db-4405e8918d5a,1e8c7bfb-bdfb-4024-8157-daa270aa3c1e,7f6dc680-5a94-429a-8f79-c56854f85de8,1,66.86,2024-03-06
8bcd43be-18db-4938-b8f7-acbe1ad63324,b08f5386-9c15-46e7-8566-e058d73e5248,c679155e-0e90-4352-b1af-47f527e29755,2,52.02,2024-06-03
298cf9f1-de7e-4130-9eec-be79d32085cc,d01ce964-97cf-49c3-b8f5-78900829c014,f7884a67-5996-4625-a94b-9b2cd57b016e,4,28.97,2024-03-28
3caa14c2-c0e1-41fc-bc7e-29b4f28dc0a4,be8a7ddd-af5f-4faf-9960-d995b151ea3c,87d087f5-6621-4e26-81af-08a91e488f24,4,16.99,2024-03-18
ee75242f-e879-4bf7-92a7-39fdf3ac1aee,876df9bd-4f7b-4be5-aa0a-2bc2dd115528,52fdc25a-8081-4f2f-bac2-fb79f7d34fcc,1,75.16,2024-05-23
6740aa7e-2a46-4f3e-b5af-2256dfae9139,00fb006f-4528-45b5-9a04-0b92038bcfaf,59ac0b88-c6e8-48d0-9521-968893522d26,4,88.29,2024-04-11
d9ec0fc7-f055-4514-80f7-47f61ed88603,7b786b55-5d69-4d25-89c2-a952cd962e90,1dd9a183-ddee-4e75-a9ef-da6e5a53de6d,2,86.73,2024-05-18
9bd0acc4-ae6c-4583-b112-76deb548d775,0ef451ee-c3b4-4c27-95c4-46efdfa03b7b,a3251e0a-0896-45ba-8bf4-7ee9dfc1eab4,3,68.07,2024-01-21
dc5cb196-ec42-4e81-8330-0c7959eac1c7,8e28f87a-8e31-4435-a378-2958aa14b5d0,ca72ad2d-afbb-4d1b-aad1-6b63771cf639,2,65.69,2024-02-05
662a65d6-b395-4ed7-90bb-297abb0e7e1d,e6bf0c0d-6f74-4094-9882-7676695a68e0,10b33141-7cf4-4499-8396-911e77db274d,5,63.01,2024-02-17
c87d727b-023a-409b-847c-406cd2b61ffd,4a02a11b-c16a-4199-897f-44cb8e500364,285c8bf9-a32f-49a0-affe-9e926a5d538f,1,83.09,2024-02-12
330fafce-6f0a-4f90-8f06-8924c8a0e1b1,e87418e5-a2dd-4539-88cf-b3ea093a4f37,e2c18daa-d5cc-49c6-9545-fa3526c5bf01,1,80.95,2024-01-23
c7e9acd4-3dd0-4106-98f9-facdacb53eb8,7bc03ef7-a8f4-4398-82a9-7cdc516e9f28,82aa3caa-3b63-47a0-9e1d-5e401314923d,5,90.64,2024-02-01
43e50fe5-f608-4356-ad75-eb3f72362189,821b2618-775c-495c-8a52-1f37c6b29c9f,43b51742-c692-4aeb-ac88-d0dfe1393ab0,2,72.26,2024-04-11
f586c68c-4e52-4038-80fb-5cc4bc6b3531,a75acaff-f516-4727-9a9b-01436b7dfaa4,31bbc64c-3b96-4df4-af38-9258b9f56356,4,80.58,2024-06-13
3de5c93a-612b-4667-ad16-0719eea5b0f9,b2a2bef8-1d30-40e0-8dda-e2d5402dd571,d801d84e-8e41-459d-a60c-8702865322e5,3,90.25,2024-03-11
0621c279-5d4f-4168-b2b1-f41fde9409fe,435e7d39-5e9c-489c-b373-e109ec3c3f01,69171a21-b6a6-4809-88b4-ecddde495523,4,79.42,2024-05-31
8e5e8c81-024c-4acd-9502-8183e49559e9,05fac89c-8e46-40f7-8b19-a9548788a861,b3e04481-1c34-4e4b-b9b2-3c0e75ac16af,5,49.79,2024-02-02
d7404fe5-ec3b-44ae-8c34-79a37736294d,f85be375-4845-4958-aa92-9e045582a88e,24cc9fad-ba73-451d-af8b-81d9205e763a,5,94.62,2024-01-01
784bbe66-a5cb-4c9a-ace4-2886a1f99b61,b9c6f93f-3e82-40ae-858c-c51bd2d52659,3a065e4d-5045-449b-babb-46e0b117966b,5,23.22,2024-05-31
80fe41af-9527-4301-b4a0-c58ed12a91c9,ef3c9c40-a1dd-49ac-a293-e82f0a60dd67,c16a5760-2747-48b3-a995-b530c7690660,3,33.93,2024-03-17
f14d0fe4-1227-4f7d-b27b-c720f9fe9944,058a1a54-dc4b-42c9-a98e-aa729cdb1983,3bffbe0b-120b-49ad-b07c-1d33d61116f9,1,76.04,2024-04-22
000a1944-2c9b-45c5-8d00-06ddac95a7f3,5ca679db-a1a7-4e65-a040-bc75a1d3e38f,58b4d6f2-88d9-4233-bfb7-bde82b68a7ea,4,92.18,2024-02-08
80922911-7aa5-41ac-a393-4047a621f16f,bc280e33-dee9-44e9-80a8-b0514527bc28,e8521a38-bcad-4ff4-8135-a358b9bd725b,3,89.14,2024-05-27
aff49242-8427-4f38-9e57-11b63cf11752,d6b03d5c-65ae-4dac-ac61-13aaf5070540,bd335078-def2-497d-a982-d17c5257e2e7,5,59.53,2024-06-05
732f4a11-ac4c-40c2-97a3-9e8fbfb80f35,7f1eb671-6d5c-4228-b880-8679dcd5ed3f,a8481e00-af02-41ba-a228-efcf3129189e,5,90.7,2024-04-03
b425b5bb-c52b-4a7e-ab3f-69f12b034f83,45df1418-cf9a-4ca6-a673-fcc165dd354f,92585e82-2f02-4002-891b-0660880de77d,5,10.8,2024-03-19
652267cd-5a1f-4ca4-a82a-082e16023688,3d8e6aa3-cd9e-4ba1-93a1-8fa7a949cec3,62198b5a-d9fe-411e-85b8-7e60c4e49bad,3,62.93,2024-04-18
bc4218bf-aadf-485b-9425-5bdbba011d9e,79b41f6b-7e8b-488d-a316-b9a4008881c2,9b08f92d-7ee7-4fb9-8981-1c3cfcd66bc3,4,91.83,2024-03-27
714c3871-53d4-429a-b9ab-752c7a6daeec,f4bafb7d-e100-44ef-887e-5abfb38f2b06,af352b4d-81cc-46a9-b79c-1807aee1438a,1,28.92,2024-05-19
177a9921-c579-411e-9107-79258dc13b19,aa08d1ce-903c-45a8-983f-561e04d161cb,18d0e8a9-c40f-4884-b3bd-e81bd7108327,1,63.64,2024-01-27
c316b706-faa5-4341-930a-58cbfe7c95c0,ac835eb5-8538-4716-af65-0d02fb732869,03d95fe1-b641-44bb-8ce2-2fcbf20eb72c,2,55.54,2024-01-05
97362d3c-16a8-4837-8df3-ee8cfe1c5e6a,dfab0137-3f07-4e13-b36a-8e8d20133588,f6754b6e-1357-43ee-8e66-01a249633911,3,14.02,2024-01-05
c5b3fbe6-d973-4206-8bd3-b3e6045fad27,9ea6013a-494d-453a-b8fc-3f64d18983fc,55338a67-892e-4044-9c89-41c9418076e9,3,74.5,2024-04-12
826c1a97-427c-4816-b46a-e51ed5776ca8,f247bb8f-f3d5-4455-a9d2-2c35b0852904,e5b59779-209c-4e0c-8f89-7b141941b040,2,36.93,2024-04-03
97ed6625-6451-414b-a46a-5fdf9f0a2642,bf73887b-9897-4d8c-bfca-6138ddc06008,64353e93-e3de-44ca-ab5b-58dc37de414d,5,56.65,2024-02-23
effb9733-229c-4bea-b831-c42f3b28d2cb,4be167a1-df5a-46e1-89f4-8e4498d07ea2,16b42cc9-6875-4f5c-b4af-540f330b0bd8,4,17.41,2024-05-15
ff5ccd5e-8c10-46f6-a538-56b1ce49087b,0b756ac4-f89f-41d8-a29b-bab52ad1df23,7f8285f9-a6ba-45ab-8768-a8066314f05e,1,76.49,2024-01-21
1894a0f0-a3cb-4cc9-bf03-a93d08db5f00,ca9c10ce-638b-4c13-a6eb-75901f4fcfa7,91ad112a-31b5-40d7-80be-d8aefb4b5626,3,85.23,2024-04-27
f5735eed-3c2a-4420-85f0-02ac8443181d,deacd71c-3921-4ec0-afb5-ad3a9700d5de,139d5451-ed22-4ccd-b442-6c9f285153de,3,85.59,2024-05-10
2ab15dd5-8d3e-4eef-9a74-8fc2a5350185,76e22eb4-5b2c-4108-98e2-a75ac6cd8015,7fec28ec-6b02-40a5-b570-e8057263243d,4,89.61,2024-01-10
c2283a78-498b-4ffc-8be3-81bf4e1b009f,e39ccc0d-ec5b-4908-8191-856c0cd2ab6a,52520a6e-916e-4e05-9acc-a2d0e34ba5df,4,13.53,2024-05-31
38c32df7-bbd5-4ae6-9ca2-00da64f5ae41,57d80fcc-107e-4a8a-b976-87f7661a55ce,117dc569-5241-408e-9516-18d4bd19eea3,5,72.5,2024-04-05
2e78f514-ff59-4182-bdd1-1b3094081d38,62b39c50-ae9d-44a8-96a6-e0f9eb214f3d,7f9c8c26-9128-41a6-a458-43c576dc95e2,3,52.73,2024-04-30
6302a6e5-eb9a-4c8c-9059-ef922339ca44,8258cc6b-68e3-4d37-b771-1e290d4e098f,e3eb8c6e-ffbd-4a2b-905b-0ace052ff494,2,67.8,2024-04-26
2045eaab-9b72-4fca-a570-200d6a804104,8fb55c29-779c-4bcb-b4d4-d6ab65d420bf,c480ed6f-be14-4038-b27b-18f8ce5691c8,2,81.05,2024-01-18
b04a74b7-0def-479a-b175-205a758f788c,4be30558-d93f-45fa-92de-293dba9a192f,46a77a26-5984-4b6d-adee-805ef6713cdb,5,75.23,2024-04-13
6a2cb1b6-fd2f-4afa-a81d-7a4a4045df43,cb4e0ccf-192b-44ef-8c40-e2b725a39bba,3d3eebbf-9b01-4d94-afb3-e71c26745205,4,55.75,2024-02-17
943b4c69-748c-4d9f-9638-ca8acb6e559e,e01c1ee8-5532-43ac-8b1b-96f7b63dca19,190dd2e8-5efd-4ce0-a523-e8d00c915b41,2,20.06,2024-05-28
180e1e58-33b9-4df4-a9ee-4a30a604c7ac,f392dece-703a-4a8a-b86a-3de9a7111f9f,9e4fb81c-7e53-469a-bf88-914d82c12857,4,82.67,2024-05-01
f61e12e3-336b-4021-8f37-61be629f1331,9874a737-1ca9-45f3-a113-6e9aff392ca3,4e60fd28-38d7-4eb6-b3f3-b73998bc2d19,3,71.63,2024-02-16
13e05373-b62b-446e-b13a-87ca590b7bdd,236769ed-7067-4143-9f28-2d6e1182b0f2,9e7e8c25-a4bc-4aab-a7e1-4861b9428304,1,32.63,2024-04-18
3fc1b774-4d94-49ca-b97d-d485678e6112,86c9cf94-dd74-4dfa-bf96-d96dad1c6bbb,542180e5-79f5-4fea-abbd-dec69c6161ad,4,12.21,2024-05-11
881b49cb-e7e4-4dc4-9f81-ccd829c531c7,679de82d-bcef-4519-a826-fe6dc03160fb,a62179e7-255d-48e7-ae33-3b556a7b3382,5,78.31,2024-03-13
24422686-d699-449e-9be0-b083ecfc59b4,e4ba61ca-2b9f-4ae7-af12-394c7ba39a8a,0d3031e8-cba3-4d09-be97-2cf42ff96edf,1,47.04,2024-05-05
0e7b803e-d8e4-4d5f-af20-7325c43d5d83,531ffc64-4b2c-41c4-91ca-e99cc463920a,3df3d302-782a-48d1-b60e-ace445e74a59,3,63.81,2024-05-18
7a584ea8-7b8d-4ead-90bf-29484f4f278d,8b69a6ae-de9a-40c6-a41d-373931f4c8fe,3d6330f0-5977-4979-8f0a-a2cc0be1e474,5,36.08,2024-03-17
605068db-7001-4b0f-90c6-b6708f953767,d3651a0f-300f-4e2e-959d-dc4f65211dcd,ca4ec968-c862-4330-9480-c6f97ff46f80,2,79.54,2024-06-07
3beff2a1-adda-48aa-9d5f-de8718ffcef6,450f8bde-f253-46b1-9512-2b6250859d8f,308f35a0-e33e-4eac-8b2a-44d72989578a,1,61.25,2024-02-23
02db704f-c428-4b83-b0e3-93296f758827,1b69a292-a8b2-45fa-aa89-2a9c743a773a,a0b23ad6-16f8-4177-b4a2-91ae45689b2a,1,89.79,2024-06-16
d9589084-aa69-4d52-9c3c-ab29ee572408,1e8492c2-4ea4-479b-8145-3c6fa5baf582,c1ecc0b7-5808-4038-b1bc-8cfb920a26a0,5,29.42,2024-03-16
0d948f09-5166-4ef7-8748-11c82edc03f1,bf6fc2a6-d8f2-46d7-9ba8-ef59fc98fa41,eb79ee34-19df-4e6a-832b-3ffca3f3366f,1,66.46,2024-03-05
c18fd618-03de-4615-800e-0c247cdcbac5,6b7b75b6-1284-40bd-bc28-eecd461f2556,58b9784a-8fc0-471f-8e79-73334d2fe948,1,50.86,2024-06-05
e45f0157-1315-47bd-8bb2-bc8451c801a9,81e54f02-9b3a-4873-a3f1-21b4fde75918,2846b66c-ed54-48fb-acc0-f77b808433b5,5,28.0,2024-01-12
ee810e5e-cc8f-4cac-98b1-d2645bddbe09,97c875d6-65d2-452c-b8fe-4820028be42c,becc2db2-e404-42bc-aacf-bf76366ca1b2,4,19.53,2024-04-04
0ca8f7d2-beb1-4663-8c6e-90ef70898bc2,930aa713-5fce-4c19-bfaf-8b542439633a,6fc4f270-6263-41a0-bc03-aba3662e3672,1,25.32,2024-01-07
b24b0992-0192-45b6-9e93-58d0db2eadc9,0478e5b7-c74a-4d19-9dd0-4384ad45b155,541e9a73-3b19-42c1-9653-0476016ed28b,1,12.27,2024-02-24
aa6a8fb1-0135-467d-80fe-57feaba34d22,0f2cf8bd-90fd-4764-a9ce-7f6dbbb40ca1,ff93d123-3067-45cb-9d7a-07a0bd69574b,3,24.26,2024-01-21
32e9f584-ff59-47e5-8b01-db0caa9d469c,f3d63787-4097-40a9-9b01-b6d130d9dc8c,19807930-a181-4c97-8c8d-11ebdf0add44,2,47.43,2024-06-15
272e5dc2-bea7-41be-95b0-b8a4e97f5867,13664622-ff04-4917-a483-e01385688a70,1d9fce54-5e9d-43b0-b524-e46911c060e6,4,42.6,2024-03-07
98c3d795-1b45-465f-a7ae-6d01bba7ba23,4953026a-5a53-457d-a9f9-50aa5570eaab,31bea8ab-f21d-41ff-b78c-6b9fb605d57e,4,37.38,2024-01-22
c8cf32b5-36ae-4f69-96a8-77da931eb38b,691d2a6b-8ad0-4e22-afd0-437bdd5986e8,a78977ca-f56f-4ae8-b413-ae2a2fa6913f,4,66.07,2024-06-17
411b834c-ec85-458a-9da7-8e5cd8020ad7,f27da47c-c055-4a92-877e-da54facc8795,20285dbc-952b-4ca0-8366-c60937493e57,1,97.29,2024-03-23
ce13c9e9-fafc-41ec-8833-f13b11953739,22c7933e-0a5d-491d-8e59-e06e5a834030,7e76f6e9-632d-4f63-94de-85b9dae6244f,2,70.37,2024-03-26
1094c7d5-8e6c-473a-b2bc-ba5f7adeb265,634967dd-4f81-447c-a50f-f4666bc17333,d0d666b5-aaa3-4adc-89cd-2007f45f3d5c,5,12.63,2024-05-27
262eec9e-c5d5-4e6c-853a-bedfc02b34f4,fe68dcee-b0d0-42af-8391-b73ad6ec9be4,c3abb9f2-9cad-45c8-9307-524e372f3b6e,3,38.91,2024-04-19
89fb4000-7c55-42fe-9b81-16fe2f1e33db,bcb9282b-bfe2-4f87-809c-70317d505a2a,7c52ec3e-ad6a-4a3a-a9a0-9e9f73e93651,1,12.74,2024-02-22
39bda7e1-8820-4cdc-a93d-e00fd86705ff,1affafee-9981-4ea6-9854-369a3c027d5c,c65c7724-6dee-4b35-89be-106aff9cdbee,2,12.5,2024-03-20
f14e8498-5f1f-4925-8b38-9ff0685c1879,944aea29-75e0-438e-ba34-72d5e53d071f,040f37c5-d5c2-4db6-8ac6-9d139aaf2669,2,62.14,2024-01-30
3266ae3b-df79-4ca8-8c10-b49097b197f8,3f6c8c32-3d5a-40a0-980b-dbc532cbe172,04c4f423-cf1c-4bd0-8a85-61a4aa6611af,1,59.86,2024-01-04
178ea20d-5ffa-464d-bf82-7803d392f748,24b32f99-64ed-4326-8770-79a19714523b,5b0a899f-d045-44be-9d43-118f1f5fb13e,4,50.54,2024-02-23
9a21ab6e-50c8-402b-87a9-27163e48b6d8,3443b9e8-c297-46ba-8fe2-2f2018b770cc,501dd95d-4376-47c9-b278-4856e3f88ce2,3,93.27,2024-03-03
f1fe3aa5-8cae-4ab6-aac4-4b0b1c549a3a,2e63f6bd-8b0a-4323-a18d-0b932d940024,23f27c65-0ec2-43bf-984c-f90e26858d65,5,38.65,2024-01-24
fb0bbb63-57b8-4d12-817e-acdcb893cb68,32ad8d27-b3a6-4395-ba20-dd49da1fd3bb,ca0b5422-e806-4975-8110-0219e6cf7853,3,11.21,2024-05-19
bac8be8c-163b-4852-9a14-a2fbdac3ea78,ee416725-aded-409e-9c87-ec9c6a69160e,b482ccf1-13ed-44cd-a7b3-65542653ba3f,3,39.9,2024-01-13
fe6c9145-e3b2-4ba4-acfd-2988a508227f,a7b720c1-a0d1-4900-941b-28dc4f376b7f,17da75e2-ef27-48e3-af42-83f2d3fe3e5b,5,10.83,2024-04-02
117e22ed-c9b6-4e40-b762-d63ac0cee631,0a5390c1-a4ff-4654-8b81-73560a490187,25bbffd6-f158-4597-aaba-a64fae72ae34,5,16.03,2024-03-13
52a0c183-0391-4e68-b6ce-e72306e14c5b,f7fdf2e7-0b48-45a9-9d23-f0d1391d49d9,e93bd404-3775-4297-aed0-65e425d3cd2d,4,49.43,2024-04-10
